"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017",
"Haiti","HTI","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","-5.03004159593691","3.77970638342676","-0.554904259869421","4.30682175435943","9.16214587129451","2.2639425728973","8.30183585332307","-2.93531098100654","1.31621187827352","1.41318124201972","1.36849340736673","9.57958328225634","3.1896939691793","22.7389194789192","14.9506973439723","16.7735703245819","7.03815227823576","6.49190058113377","-2.6735949836932","13.0939242998195","17.7783052456575","10.858333333","7.35924227605038","10.2436633526544","6.40203239106103","10.6488390138925","3.27992663366621","-11.4494646121705","4.10546805875065","6.92390503711238","21.2760320067834","15.419907366949","19.3584946541222","29.7059715065171","39.3316195372751","27.6081851727608","20.583596214511","20.5590073395829","10.6343381981751","8.67095719685361","13.7077215213672","14.1732804232804","9.853443781498","39.2814455459467","22.8117112569409","15.7286461900052","13.0657120940936","8.52878464818764","15.5196761326427","-0.0146362781799781","5.69651102340002","8.41107104131447","6.27966549648909","5.85347272188596","4.56617353058744","9.01651881309272","13.8337425464751","",
"Hungary","HUN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","3.38797814176706","1.7970401682348","3.84215991793815","5.22839833308687","3.90889569564792","4.68714274853115","8.97641234700296","9.28585743921341","4.51127819541757","7.01580394205335","6.40341328822434","8.65083234677795","7.00685941447663","5.29166666666699","8.68223189552765","15.7879405767554","16.9496855345909","28.9701532670075","34.2340088399635","22.9498011928427","22.4510534516635","18.8663900414937","28.3028703613204","23.4281437125749","18.3141297756216","14.1750669172506","10.0309257781323","9.78058632418549","9.15627229339375","5.26154065372096","4.64845758354723","6.77995977473856","3.55080831408793","3.87831237322519","7.93500887526228","6.06615715309284","4.20918984280521","4.8813450760608","3.92073531495014","5.66763960611991","1.72110247693056","-0.222315060726045","-0.0702824757372898","0.40104151078891","",
"IBRD only","IBD","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","4.05790743584118","3.67461430575037","6.3494860501361","12.7968945326021","17.556822745246","12.7010728520058","10.4944048195577","11.7825705391215","10.3061292222965","12.4801692223143","17.8769028035135","14.396738837575","10.6676143195698","11.6847005310165","12.4475693291854","11.3823848012673","11.5433530335898","10.2768964330302","12.2689397970219","12.4565163726706","16.4223359750332","19.2614585266283","12.060323601829","12.0897922868974","17.1677598590357","12.9806869102687","9.78892040179975","7.12532722513054","7.26619804400977","4.77483593586798","4.68757013735532","5.44029607242364","5.12722861422868","4.50777636319312","4.68828287166274","4.86939696871976","5.81537722778513","6.19727719120799","9.41368320210053","3.82597787661101","4.4162689650254","5.81831028328066","4.39178982554217","3.98535990239936","3.40405371155006","3.09467989319706","3.17357790135279","",
"IDA & IBRD total","IBT","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","13.5533294051258","10.1934769590104","11.7825705391215","9.58437912111287","12.4801692223143","16.7531356897097","13.2083437467458","10.8468579176869","11.3977827368522","11.1485903337169","9.35333081274145","9.32546190007649","8.79868902054714","9.65439960311871","11.3871321997959","11.7844838321358","13.870246085011","10.7511603675286","10.8352359208523","21.7293468838187","12.2495587879661","9.22046662376971","7.15468261420502","7.197074203329","4.77483593586798","4.36666451291697","5.16723996083338","4.24026660688639","5.17967781908302","4.66846622369886","6.51685393258427","6.32531405108572","6.41686390201342","10.3277910990488","4.2190305206463","4.4627529413845","6.10519820211447","5.10065348011078","4.34337131279483","4.01861720191058","3.16664288701321","3.40303792521737","",
"IDA total","IDA","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","12.9428283231258","11.3857545349306","10.2436633526544","9.22951819475498","8.49158491592456","7.6016791601841","7.11323763955343","8.79908369550899","8.27501608751606","9.05213155279805","12.0359860447635","9.96032320739726","9.2695032464671","22.2640524824809","10.7494151679243","9.04227701977232","7.57283467072616","6.22800415424563","5.103177885982","4.01099373013836","4.79318149601996","3.75017465778472","5.68785852658116","4.60133998249795","7.16659339856125","6.63691866278578","7.31354789576501","10.7156661309682","4.36173524222754","4.70054992947605","6.76227957314734","6.09479305741001","4.98498195688349","4.37984004062461","3.36310713389199","","",
"IDA blend","IDB","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","5.50744119430071","9.83297146185232","20.4886155217537","17.7427876996523","10.9024962662686","10.2458513772935","9.65352319747256","9.3900427128737","12.0643431636467","12.9428283231258","7.463001934791","7.132065700626","7.42060920354778","5.39325842696628","3.83226256526942","4.35289948980903","4.03703703703703","5.07405443014891","7.15888095230396","6.55761590439913","4.72425618477285","4.97411430311645","12.3681943936947","8.71060784947223","9.44760387386257","8.52987421383646","6.22800415424563","4.24955255897248","4.03872530002651","4.8634966345485","2.39786540933616","2.91413470059485","2.96003946719291","3.73342916466985","5.11757816019464","5.38222365176372","9.56523902203713","2.0134206325991","3.43650905943422","4.44083401028973","4.53720508166969","4.64179022137058","1.94794826760403","2.53951590878071","","",
"Indonesia","IDN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","39.5904436860068","13.6919315403423","131.397849462366","145.910780669145","108.994708994709","306.763110307414","1136.2541122077","106","128.843042071197","15.5205939543928","12.3488905891354","4.35848542631436","6.51265987992692","31.0378630069844","40.6022068449598","19.0542697525938","19.8592257415787","11.0365398956003","8.10946944257891","16.2602888647301","18.0171508023455","12.2443757331729","9.48144841074122","11.7872899776074","10.4555226983461","4.7293973804905","5.82719694065337","9.27549095760975","8.0431660937296","6.41766078385571","7.81267740315838","9.41613145329686","7.52573572014068","9.68778551400396","8.51849724264706","9.43205458712926","7.9684801694989","6.2298961683972","58.3870871836709","20.4891175288735","3.72002400545878","11.5020925145049","11.8787564288024","6.58571918722115","6.24352092613816","10.4519566145197","13.1094152835923","6.40744845932166","9.77658519512338","4.81352432571944","5.13275489954664","5.35749960388808","4.27951195909452","6.41338677822314","6.39492540819923","6.3631211311561","3.52580515687931","",
"IDA only","IDX","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","13.6562547463494","12.0998414518034","10.6363036761385","9.54306957454693","10.3646404501092","11.7613694457957","9.87469609126612","10.7702026196543","9.01299594555497","11.6347569955817","14.0856985756179","10.6393021897439","9.67934658067894","23.6377886140652","12.8261479984935","9.0050629241058","7.47105564476434","7.11191114210708","5.94203244264929","4.01099373013836","4.79318149601996","4.1786723989969","5.79682944905842","4.73580143949058","7.24034939348534","6.8021893803641","7.66602013484805","11.3051098827019","4.46196492034256","5.25189601853551","7.45981555663838","6.24454268985881","5.16189898581501","4.5852537697964","3.66990043400535","","",
"Isle of Man","IMN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"India","IND","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","1.78326474622798","1.75202156334177","3.57615894039735","2.94117647058877","13.3540372670802","9.47945205479475","10.8108108108108","13.0532971996385","2.99640431482222","0.574712643678167","5.09523809523827","3.08110557317589","6.46153846153849","16.9281585466558","28.6016949152542","5.73860516199904","-7.63438068034278","8.321619342142","2.51751881650684","6.25316455696191","11.3652609006433","13.1151048352588","7.88727066389254","11.8688639551193","8.32157968970381","5.55555555555555","8.73081140350872","8.79868902054714","9.38477580813347","3.26256011015801","8.97123354461218","13.870246085011","11.7878192534381","6.36203866432367","10.2115003304693","10.2248875562216","8.97714907508163","7.16425361957075","13.2308409037968","4.66982102448066","4.00943396226413","3.68480725623584","4.39219974485145","3.80586592178773","3.76723847965018","4.24635332252837","6.14552238805972","6.36999674585096","8.35181644359463","10.877391120209","11.9922969187675","8.85784529680107","9.31244560487363","10.9076433121023","6.64950015146956","4.90697344127227","4.94144723482063","",
"Not classified","INX","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Ireland","IRL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","0.450837269431828","2.75699935863542","4.26372712149085","2.45362058668933","6.7172897192629","4.98812351543943","3.05429864140271","3.18331503955197","4.68085106382979","7.41869918597561","8.20719016091018","8.96174863417669","8.60581745301069","11.4148503873291","16.9761273212051","20.8758503401952","17.9856958613389","13.6363636362047","7.63461538485173","13.2392353048535","18.2234143261569","20.3433162902156","17.1168437026316","10.4949468769383","8.58348968134556","5.44276457885722","3.8150289017341","3.11804008908686","2.15982721382289","4.12262156448205","3.27411167512689","3.19488817891375","3.11979042629195","1.40877598152427","2.34570712821679","2.514463729417","1.69307575428697","1.4372109569548","2.42687802482991","1.64027149321268","5.56483027267668","4.87235484599741","4.65195246179968","3.47988319273198","2.19487340283768","2.431540998696","3.93889471319454","4.87992470954762","4.05350628293473","-4.4799376704321","-0.946166394780092","2.57887045474081","1.69278471465682","0.502678203543135","0.196785831420132","-0.294599018003272","3.12068456725603E-13","",
"Iran, Islamic Rep.","IRN","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","9.82241081297849","3.16256439585761","0.72132057165645","0.37184960722137","3.81448957223095","2.15437483520928","-0.388148532154546","1.59761007964357","0.690360521996314","3.59319451551278","1.66687093970064","4.1952983726543","6.39824135128914","9.81948673318748","14.2489355382568","12.879181833834","11.256142506211","27.2877846793093","11.7219692041212","10.4872367273485","20.6439144373798","24.2035897624486","18.6897259269564","19.7401891778611","12.5402194538869","4.38934095741497","18.429003021148","28.5714285714286","28.6706349206349","22.3496530454896","7.62767493763938","17.128567943401","25.8077226162331","21.2026307547762","31.4470284237727","49.6559858462748","28.9373440168133","17.3492257538712","17.8661342130398","20.0707078146862","14.4767513188568","11.2742471332116","14.3359337378405","16.468011624479","14.7615086970672","13.433118008508","11.9395521973443","17.2130463525814","25.5498446091322","13.5002618174896","10.1371471710771","20.6283320639758","27.3573886416009","39.2663609837432","17.2353586750476","13.7057997532016","8.56971783549148","",
"Iraq","IRQ","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","3.47823790409599","0.916260431846686","1.29236216541521","3.95495742929742","-0.0901365196717474","-0.455580865857812","1.98321891712164","3.29094988781673","2.196475982868","5.73925366136733","4.35559526470563","3.59589041076036","5.18595041325521","4.89098408992569","7.69999999976925","9.51717734405537","12.8232301828134","9.16776253995513","4.61194286682017","","","","","","","","","","","","","180.952380952381","83.6158192090396","207.692307692308","448.5","387.310847766636","-16.1173257510569","23.0631996788725","14.7687735575529","12.5777623393438","4.97896213183733","16.374081496326","19.3166946019792","33.616210599238","26.9619068193274","36.9594809201869","53.2309629114281","-10.0674925768978","12.6628528269228","6.87361547212558","2.87774725274754","5.80145537085279","6.08909641595104","1.87949800749466","2.23597407904676","1.39333028780271","","",
"Iceland","ISL","Inflation, consumer prices (annual %)","FP.CPI.TOTL.ZG","4.31472081218273","4.62287104622872","10.9302325581395","12.7882599580713","19.3308550185874","7.32087227414331","10.7402031930334","3.27653997378769","12.6344086021506","22.1957040572792","13.0859375","6.73575129533677","9.70873786407769","20.9513274336283","42.7278824461923","49.4275657017874","32.7817674503705","30.6451612903226","44.0329218106996","45.4285714285714","58.5461689587426","50.8054522924411","51.0271158586689","84.2219804134929","29.1789722386297","31.6872427983539","21.9097222222222","17.7489793980822","25.7508566821206","20.758195078945","15.5107187894074","6.80877959089865","3.95933078702503","4.08279430789131","1.55115839713634","1.65475374522628","2.29724523213255","1.74699872887378","1.71672509078237","3.22474992153062","5.11872935996228","6.39539232552924","5.17435320584984","2.06483957219198","3.15084911159311","4.00000000000001","6.67582417582418","5.06366783987157","12.6781891569486","12.0058117305189","5.39359595821726","3.9904126449437","5.19529059988788","3.88464499319026","2.03499971498602","1.6312849162009","1.69470096745845","",
